0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	candidate_id
0.12467312	0.50572425	0.50572425	0.50572425	0.50572425	0.50572425	0.50572425	0.50572425	0.50572425	0.50572425	0.50572425	0.50572425	0.50572425	0.50572425	0.50572425	0.50572425	0.50572425	0.50572425	0.50572425	0.50572425	0.50572425	0.50572425	0.50572425	0.50572425	0.50572425	0.50572425	0.50572425	0.50572425	0.50572425	0.50572425	0.50572425	0.50572425	0.50572425	0.50572425	0.50572425	0.50572425	0.50572425	0.50572425	0.50572425	0.50572425	0.50572425	0.50572425	0.06641781	0.50572425	0.50572425	0.50572425	0.50572425	0.50572425	0.50572425	0.50572425	478990
0.26720622	0.5015148	0.5015148	0.5015148	0.5015148	0.5015148	0.5015148	0.5015148	0.5015148	0.5015148	0.5015148	0.5015148	0.5015148	0.5015148	0.5015148	0.5015148	0.5015148	0.5015148	0.5015148	0.5015148	0.5015148	0.5015148	0.5015148	0.5015148	0.5015148	0.5015148	0.5015148	0.5015148	0.5015148	0.5015148	0.5015148	0.5015148	0.5015148	0.5015148	0.5015148	0.5015148	0.5015148	0.5015148	0.5015148	0.5015148	0.5015148	0.5015148	0.15782748	0.5015148	0.5015148	0.5015148	0.5015148	0.5015148	0.5015148	0.5015148	479000
0.34247112	0.50444144	0.50444144	0.50444144	0.50444144	0.50444144	0.50444144	0.50444144	0.50444144	0.50444144	0.50444144	0.50444144	0.50444144	0.50444144	0.50444144	0.50444144	0.50444144	0.50444144	0.50444144	0.50444144	0.50444144	0.50444144	0.50444144	0.50444144	0.50444144	0.50444144	0.50444144	0.50444144	0.50444144	0.50444144	0.50444144	0.50444144	0.50444144	0.50444144	0.50444144	0.50444144	0.50444144	0.50444144	0.50444144	0.50444144	0.50444144	0.50444144	0.080052376	0.50444144	0.50444144	0.50444144	0.50444144	0.50444144	0.50444144	0.50444144	479059
0.5233386999999999	0.49929327	0.49929327	0.49929327	0.49929327	0.49929327	0.49929327	0.49929327	0.49929327	0.49929327	0.49929327	0.49929327	0.49929327	0.49929327	0.49929327	0.49929327	0.49929327	0.49929327	0.49929327	0.49929327	0.49929327	0.49929327	0.49929327	0.49929327	0.49929327	0.49929327	0.49929327	0.49929327	0.49929327	0.49929327	0.49929327	0.49929327	0.49929327	0.49929327	0.49929327	0.49929327	0.49929327	0.49929327	0.49929327	0.49929327	0.49929327	0.49929327	0.19539852	0.49929327	0.49929327	0.49929327	0.49929327	0.49929327	0.49929327	0.49929327	479086
0.8692274999999999	0.49733323	0.49733323	0.49733323	0.49733323	0.49733323	0.49733323	0.49733323	0.49733323	0.49733323	0.49733323	0.49733323	0.49733323	0.49733323	0.49733323	0.49733323	0.49733323	0.49733323	0.49733323	0.49733323	0.49733323	0.49733323	0.49733323	0.49733323	0.49733323	0.49733323	0.49733323	0.49733323	0.49733323	0.49733323	0.49733323	0.49733323	0.49733323	0.49733323	0.49733323	0.49733323	0.49733323	0.49733323	0.49733323	0.49733323	0.49733323	0.49733323	0.8486271999999999	0.49733323	0.49733323	0.49733323	0.49733323	0.49733323	0.49733323	0.49733323	479263
0.09364789	0.47703019999999996	0.47703019999999996	0.47703019999999996	0.47703019999999996	0.47703019999999996	0.47703019999999996	0.47703019999999996	0.47703019999999996	0.47703019999999996	0.47703019999999996	0.47703019999999996	0.47703019999999996	0.47703019999999996	0.47703019999999996	0.47703019999999996	0.47703019999999996	0.47703019999999996	0.47703019999999996	0.47703019999999996	0.47703019999999996	0.47703019999999996	0.47703019999999996	0.47703019999999996	0.47703019999999996	0.47703019999999996	0.47703019999999996	0.47703019999999996	0.47703019999999996	0.47703019999999996	0.47703019999999996	0.47703019999999996	0.47703019999999996	0.47703019999999996	0.47703019999999996	0.47703019999999996	0.47703019999999996	0.47703019999999996	0.47703019999999996	0.47703019999999996	0.47703019999999996	0.47703019999999996	0.019731227	0.47703019999999996	0.47703019999999996	0.47703019999999996	0.47703019999999996	0.47703019999999996	0.47703019999999996	0.47703019999999996	479318
0.28442147	0.5006864999999999	0.5006864999999999	0.5006864999999999	0.5006864999999999	0.5006864999999999	0.5006864999999999	0.5006864999999999	0.5006864999999999	0.5006864999999999	0.5006864999999999	0.5006864999999999	0.5006864999999999	0.5006864999999999	0.5006864999999999	0.5006864999999999	0.5006864999999999	0.5006864999999999	0.5006864999999999	0.5006864999999999	0.5006864999999999	0.5006864999999999	0.5006864999999999	0.5006864999999999	0.5006864999999999	0.5006864999999999	0.5006864999999999	0.5006864999999999	0.5006864999999999	0.5006864999999999	0.5006864999999999	0.5006864999999999	0.5006864999999999	0.5006864999999999	0.5006864999999999	0.5006864999999999	0.5006864999999999	0.5006864999999999	0.5006864999999999	0.5006864999999999	0.5006864999999999	0.5006864999999999	0.17565238	0.5006864999999999	0.5006864999999999	0.5006864999999999	0.5006864999999999	0.5006864999999999	0.5006864999999999	0.5006864999999999	479332
0.57785887	0.49848562	0.49848562	0.49848562	0.49848562	0.49848562	0.49848562	0.49848562	0.49848562	0.49848562	0.49848562	0.49848562	0.49848562	0.49848562	0.49848562	0.49848562	0.49848562	0.49848562	0.49848562	0.49848562	0.49848562	0.49848562	0.49848562	0.49848562	0.49848562	0.49848562	0.49848562	0.49848562	0.49848562	0.49848562	0.49848562	0.49848562	0.49848562	0.49848562	0.49848562	0.49848562	0.49848562	0.49848562	0.49848562	0.49848562	0.49848562	0.49848562	0.58713835	0.49848562	0.49848562	0.49848562	0.49848562	0.49848562	0.49848562	0.49848562	479348
0.83163255	0.5031979	0.5031979	0.5031979	0.5031979	0.5031979	0.5031979	0.5031979	0.5031979	0.5031979	0.5031979	0.5031979	0.5031979	0.5031979	0.5031979	0.5031979	0.5031979	0.5031979	0.5031979	0.5031979	0.5031979	0.5031979	0.5031979	0.5031979	0.5031979	0.5031979	0.5031979	0.5031979	0.5031979	0.5031979	0.5031979	0.5031979	0.5031979	0.5031979	0.5031979	0.5031979	0.5031979	0.5031979	0.5031979	0.5031979	0.5031979	0.5031979	0.7959662	0.5031979	0.5031979	0.5031979	0.5031979	0.5031979	0.5031979	0.5031979	479388
0.14546444	0.5058756	0.5058756	0.5058756	0.5058756	0.5058756	0.5058756	0.5058756	0.5058756	0.5058756	0.5058756	0.5058756	0.5058756	0.5058756	0.5058756	0.5058756	0.5058756	0.5058756	0.5058756	0.5058756	0.5058756	0.5058756	0.5058756	0.5058756	0.5058756	0.5058756	0.5058756	0.5058756	0.5058756	0.5058756	0.5058756	0.5058756	0.5058756	0.5058756	0.5058756	0.5058756	0.5058756	0.5058756	0.5058756	0.5058756	0.5058756	0.5058756	0.17263888	0.5058756	0.5058756	0.5058756	0.5058756	0.5058756	0.5058756	0.5058756	479405
0.34337163	0.49832508	0.49832508	0.49832508	0.49832508	0.49832508	0.49832508	0.49832508	0.49832508	0.49832508	0.49832508	0.49832508	0.49832508	0.49832508	0.49832508	0.49832508	0.49832508	0.49832508	0.49832508	0.49832508	0.49832508	0.49832508	0.49832508	0.49832508	0.49832508	0.49832508	0.49832508	0.49832508	0.49832508	0.49832508	0.49832508	0.49832508	0.49832508	0.49832508	0.49832508	0.49832508	0.49832508	0.49832508	0.49832508	0.49832508	0.49832508	0.49832508	0.071505144	0.49832508	0.49832508	0.49832508	0.49832508	0.49832508	0.49832508	0.49832508	479470
0.8134596	0.49914467	0.49914467	0.49914467	0.49914467	0.49914467	0.49914467	0.49914467	0.49914467	0.49914467	0.49914467	0.49914467	0.49914467	0.49914467	0.49914467	0.49914467	0.49914467	0.49914467	0.49914467	0.49914467	0.49914467	0.49914467	0.49914467	0.49914467	0.49914467	0.49914467	0.49914467	0.49914467	0.49914467	0.49914467	0.49914467	0.49914467	0.49914467	0.49914467	0.49914467	0.49914467	0.49914467	0.49914467	0.49914467	0.49914467	0.49914467	0.49914467	0.65471804	0.49914467	0.49914467	0.49914467	0.49914467	0.49914467	0.49914467	0.49914467	479472
0.5581006	0.5048324000000001	0.5048324000000001	0.5048324000000001	0.5048324000000001	0.5048324000000001	0.5048324000000001	0.5048324000000001	0.5048324000000001	0.5048324000000001	0.5048324000000001	0.5048324000000001	0.5048324000000001	0.5048324000000001	0.5048324000000001	0.5048324000000001	0.5048324000000001	0.5048324000000001	0.5048324000000001	0.5048324000000001	0.5048324000000001	0.5048324000000001	0.5048324000000001	0.5048324000000001	0.5048324000000001	0.5048324000000001	0.5048324000000001	0.5048324000000001	0.5048324000000001	0.5048324000000001	0.5048324000000001	0.5048324000000001	0.5048324000000001	0.5048324000000001	0.5048324000000001	0.5048324000000001	0.5048324000000001	0.5048324000000001	0.5048324000000001	0.5048324000000001	0.5048324000000001	0.5048324000000001	0.43964709999999996	0.5048324000000001	0.5048324000000001	0.5048324000000001	0.5048324000000001	0.5048324000000001	0.5048324000000001	0.5048324000000001	479508
0.114065945	0.5029829	0.5029829	0.5029829	0.5029829	0.5029829	0.5029829	0.5029829	0.5029829	0.5029829	0.5029829	0.5029829	0.5029829	0.5029829	0.5029829	0.5029829	0.5029829	0.5029829	0.5029829	0.5029829	0.5029829	0.5029829	0.5029829	0.5029829	0.5029829	0.5029829	0.5029829	0.5029829	0.5029829	0.5029829	0.5029829	0.5029829	0.5029829	0.5029829	0.5029829	0.5029829	0.5029829	0.5029829	0.5029829	0.5029829	0.5029829	0.5029829	0.061948935999999996	0.5029829	0.5029829	0.5029829	0.5029829	0.5029829	0.5029829	0.5029829	479527
0.23596764	0.5023489000000001	0.5023489000000001	0.5023489000000001	0.5023489000000001	0.5023489000000001	0.5023489000000001	0.5023489000000001	0.5023489000000001	0.5023489000000001	0.5023489000000001	0.5023489000000001	0.5023489000000001	0.5023489000000001	0.5023489000000001	0.5023489000000001	0.5023489000000001	0.5023489000000001	0.5023489000000001	0.5023489000000001	0.5023489000000001	0.5023489000000001	0.5023489000000001	0.5023489000000001	0.5023489000000001	0.5023489000000001	0.5023489000000001	0.5023489000000001	0.5023489000000001	0.5023489000000001	0.5023489000000001	0.5023489000000001	0.5023489000000001	0.5023489000000001	0.5023489000000001	0.5023489000000001	0.5023489000000001	0.5023489000000001	0.5023489000000001	0.5023489000000001	0.5023489000000001	0.5023489000000001	0.07813949	0.5023489000000001	0.5023489000000001	0.5023489000000001	0.5023489000000001	0.5023489000000001	0.5023489000000001	0.5023489000000001	479559
0.14629856	0.48188314	0.48188314	0.48188314	0.48188314	0.48188314	0.48188314	0.48188314	0.48188314	0.48188314	0.48188314	0.48188314	0.48188314	0.48188314	0.48188314	0.48188314	0.48188314	0.48188314	0.48188314	0.48188314	0.48188314	0.48188314	0.48188314	0.48188314	0.48188314	0.48188314	0.48188314	0.48188314	0.48188314	0.48188314	0.48188314	0.48188314	0.48188314	0.48188314	0.48188314	0.48188314	0.48188314	0.48188314	0.48188314	0.48188314	0.48188314	0.48188314	0.015756212	0.48188314	0.48188314	0.48188314	0.48188314	0.48188314	0.48188314	0.48188314	479571
0.4951934	0.46971324	0.46971324	0.46971324	0.46971324	0.46971324	0.46971324	0.46971324	0.46971324	0.46971324	0.46971324	0.46971324	0.46971324	0.46971324	0.46971324	0.46971324	0.46971324	0.46971324	0.46971324	0.46971324	0.46971324	0.46971324	0.46971324	0.46971324	0.46971324	0.46971324	0.46971324	0.46971324	0.46971324	0.46971324	0.46971324	0.46971324	0.46971324	0.46971324	0.46971324	0.46971324	0.46971324	0.46971324	0.46971324	0.46971324	0.46971324	0.46971324	0.13444953	0.46971324	0.46971324	0.46971324	0.46971324	0.46971324	0.46971324	0.46971324	479595
0.6846553000000001	0.49954659999999995	0.49954659999999995	0.49954659999999995	0.49954659999999995	0.49954659999999995	0.49954659999999995	0.49954659999999995	0.49954659999999995	0.49954659999999995	0.49954659999999995	0.49954659999999995	0.49954659999999995	0.49954659999999995	0.49954659999999995	0.49954659999999995	0.49954659999999995	0.49954659999999995	0.49954659999999995	0.49954659999999995	0.49954659999999995	0.49954659999999995	0.49954659999999995	0.49954659999999995	0.49954659999999995	0.49954659999999995	0.49954659999999995	0.49954659999999995	0.49954659999999995	0.49954659999999995	0.49954659999999995	0.49954659999999995	0.49954659999999995	0.49954659999999995	0.49954659999999995	0.49954659999999995	0.49954659999999995	0.49954659999999995	0.49954659999999995	0.49954659999999995	0.49954659999999995	0.49954659999999995	0.12992719	0.49954659999999995	0.49954659999999995	0.49954659999999995	0.49954659999999995	0.49954659999999995	0.49954659999999995	0.49954659999999995	479640
0.15598483	0.49604166	0.49604166	0.49604166	0.49604166	0.49604166	0.49604166	0.49604166	0.49604166	0.49604166	0.49604166	0.49604166	0.49604166	0.49604166	0.49604166	0.49604166	0.49604166	0.49604166	0.49604166	0.49604166	0.49604166	0.49604166	0.49604166	0.49604166	0.49604166	0.49604166	0.49604166	0.49604166	0.49604166	0.49604166	0.49604166	0.49604166	0.49604166	0.49604166	0.49604166	0.49604166	0.49604166	0.49604166	0.49604166	0.49604166	0.49604166	0.49604166	0.03993693	0.49604166	0.49604166	0.49604166	0.49604166	0.49604166	0.49604166	0.49604166	479889
0.12086944	0.5028806	0.5028806	0.5028806	0.5028806	0.5028806	0.5028806	0.5028806	0.5028806	0.5028806	0.5028806	0.5028806	0.5028806	0.5028806	0.5028806	0.5028806	0.5028806	0.5028806	0.5028806	0.5028806	0.5028806	0.5028806	0.5028806	0.5028806	0.5028806	0.5028806	0.5028806	0.5028806	0.5028806	0.5028806	0.5028806	0.5028806	0.5028806	0.5028806	0.5028806	0.5028806	0.5028806	0.5028806	0.5028806	0.5028806	0.5028806	0.5028806	0.036720823	0.5028806	0.5028806	0.5028806	0.5028806	0.5028806	0.5028806	0.5028806	479915
0.75790733	0.49116012	0.49116012	0.49116012	0.49116012	0.49116012	0.49116012	0.49116012	0.49116012	0.49116012	0.49116012	0.49116012	0.49116012	0.49116012	0.49116012	0.49116012	0.49116012	0.49116012	0.49116012	0.49116012	0.49116012	0.49116012	0.49116012	0.49116012	0.49116012	0.49116012	0.49116012	0.49116012	0.49116012	0.49116012	0.49116012	0.49116012	0.49116012	0.49116012	0.49116012	0.49116012	0.49116012	0.49116012	0.49116012	0.49116012	0.49116012	0.49116012	0.35295826	0.49116012	0.49116012	0.49116012	0.49116012	0.49116012	0.49116012	0.49116012	479953
0.078052394	0.50052637	0.50052637	0.50052637	0.50052637	0.50052637	0.50052637	0.50052637	0.50052637	0.50052637	0.50052637	0.50052637	0.50052637	0.50052637	0.50052637	0.50052637	0.50052637	0.50052637	0.50052637	0.50052637	0.50052637	0.50052637	0.50052637	0.50052637	0.50052637	0.50052637	0.50052637	0.50052637	0.50052637	0.50052637	0.50052637	0.50052637	0.50052637	0.50052637	0.50052637	0.50052637	0.50052637	0.50052637	0.50052637	0.50052637	0.50052637	0.50052637	0.008853826	0.50052637	0.50052637	0.50052637	0.50052637	0.50052637	0.50052637	0.50052637	479965
0.3003336	0.50181925	0.50181925	0.50181925	0.50181925	0.50181925	0.50181925	0.50181925	0.50181925	0.50181925	0.50181925	0.50181925	0.50181925	0.50181925	0.50181925	0.50181925	0.50181925	0.50181925	0.50181925	0.50181925	0.50181925	0.50181925	0.50181925	0.50181925	0.50181925	0.50181925	0.50181925	0.50181925	0.50181925	0.50181925	0.50181925	0.50181925	0.50181925	0.50181925	0.50181925	0.50181925	0.50181925	0.50181925	0.50181925	0.50181925	0.50181925	0.50181925	0.053157732	0.50181925	0.50181925	0.50181925	0.50181925	0.50181925	0.50181925	0.50181925	479978
0.9376583000000001	0.49941453	0.49941453	0.49941453	0.49941453	0.49941453	0.49941453	0.49941453	0.49941453	0.49941453	0.49941453	0.49941453	0.49941453	0.49941453	0.49941453	0.49941453	0.49941453	0.49941453	0.49941453	0.49941453	0.49941453	0.49941453	0.49941453	0.49941453	0.49941453	0.49941453	0.49941453	0.49941453	0.49941453	0.49941453	0.49941453	0.49941453	0.49941453	0.49941453	0.49941453	0.49941453	0.49941453	0.49941453	0.49941453	0.49941453	0.49941453	0.49941453	0.84005076	0.49941453	0.49941453	0.49941453	0.49941453	0.49941453	0.49941453	0.49941453	480114
0.13559172	0.4980607	0.4980607	0.4980607	0.4980607	0.4980607	0.4980607	0.4980607	0.4980607	0.4980607	0.4980607	0.4980607	0.4980607	0.4980607	0.4980607	0.4980607	0.4980607	0.4980607	0.4980607	0.4980607	0.4980607	0.4980607	0.4980607	0.4980607	0.4980607	0.4980607	0.4980607	0.4980607	0.4980607	0.4980607	0.4980607	0.4980607	0.4980607	0.4980607	0.4980607	0.4980607	0.4980607	0.4980607	0.4980607	0.4980607	0.4980607	0.4980607	0.045947682000000004	0.4980607	0.4980607	0.4980607	0.4980607	0.4980607	0.4980607	0.4980607	480131
0.11072639	0.49694449999999996	0.49694449999999996	0.49694449999999996	0.49694449999999996	0.49694449999999996	0.49694449999999996	0.49694449999999996	0.49694449999999996	0.49694449999999996	0.49694449999999996	0.49694449999999996	0.49694449999999996	0.49694449999999996	0.49694449999999996	0.49694449999999996	0.49694449999999996	0.49694449999999996	0.49694449999999996	0.49694449999999996	0.49694449999999996	0.49694449999999996	0.49694449999999996	0.49694449999999996	0.49694449999999996	0.49694449999999996	0.49694449999999996	0.49694449999999996	0.49694449999999996	0.49694449999999996	0.49694449999999996	0.49694449999999996	0.49694449999999996	0.49694449999999996	0.49694449999999996	0.49694449999999996	0.49694449999999996	0.49694449999999996	0.49694449999999996	0.49694449999999996	0.49694449999999996	0.49694449999999996	0.032422557000000005	0.49694449999999996	0.49694449999999996	0.49694449999999996	0.49694449999999996	0.49694449999999996	0.49694449999999996	0.49694449999999996	480179
0.2455784	0.5016207	0.5016207	0.5016207	0.5016207	0.5016207	0.5016207	0.5016207	0.5016207	0.5016207	0.5016207	0.5016207	0.5016207	0.5016207	0.5016207	0.5016207	0.5016207	0.5016207	0.5016207	0.5016207	0.5016207	0.5016207	0.5016207	0.5016207	0.5016207	0.5016207	0.5016207	0.5016207	0.5016207	0.5016207	0.5016207	0.5016207	0.5016207	0.5016207	0.5016207	0.5016207	0.5016207	0.5016207	0.5016207	0.5016207	0.5016207	0.5016207	0.04521971	0.5016207	0.5016207	0.5016207	0.5016207	0.5016207	0.5016207	0.5016207	480183
0.11656961	0.50123173	0.50123173	0.50123173	0.50123173	0.50123173	0.50123173	0.50123173	0.50123173	0.50123173	0.50123173	0.50123173	0.50123173	0.50123173	0.50123173	0.50123173	0.50123173	0.50123173	0.50123173	0.50123173	0.50123173	0.50123173	0.50123173	0.50123173	0.50123173	0.50123173	0.50123173	0.50123173	0.50123173	0.50123173	0.50123173	0.50123173	0.50123173	0.50123173	0.50123173	0.50123173	0.50123173	0.50123173	0.50123173	0.50123173	0.50123173	0.50123173	0.024789303999999998	0.50123173	0.50123173	0.50123173	0.50123173	0.50123173	0.50123173	0.50123173	480285
0.7362688000000001	0.49950302	0.49950302	0.49950302	0.49950302	0.49950302	0.49950302	0.49950302	0.49950302	0.49950302	0.49950302	0.49950302	0.49950302	0.49950302	0.49950302	0.49950302	0.49950302	0.49950302	0.49950302	0.49950302	0.49950302	0.49950302	0.49950302	0.49950302	0.49950302	0.49950302	0.49950302	0.49950302	0.49950302	0.49950302	0.49950302	0.49950302	0.49950302	0.49950302	0.49950302	0.49950302	0.49950302	0.49950302	0.49950302	0.49950302	0.49950302	0.49950302	0.61874866	0.49950302	0.49950302	0.49950302	0.49950302	0.49950302	0.49950302	0.49950302	480349
0.09522185	0.502718	0.502718	0.502718	0.502718	0.502718	0.502718	0.502718	0.502718	0.502718	0.502718	0.502718	0.502718	0.502718	0.502718	0.502718	0.502718	0.502718	0.502718	0.502718	0.502718	0.502718	0.502718	0.502718	0.502718	0.502718	0.502718	0.502718	0.502718	0.502718	0.502718	0.502718	0.502718	0.502718	0.502718	0.502718	0.502718	0.502718	0.502718	0.502718	0.502718	0.502718	0.041719835	0.502718	0.502718	0.502718	0.502718	0.502718	0.502718	0.502718	481180
