0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	candidate_id
0.06512917	0.40968344	0.19344692	0.0962178	0.11569538	0.11119852	0.42417592	0.0895156	0.12755238	0.09775505	0.38040644	0.13284475	0.15616696	0.13338418	0.41269723	0.19781554	0.09999545	0.21536420000000003	0.18807097	0.07637745	0.10610453	0.12418598	0.07681612	0.16542017	0.45578718	0.10172727	0.06837989400000001	0.17788199	0.13714127	0.27120668	0.12153403	0.18004276	0.0845674	0.41344133	0.13506582	0.07269644	0.15507966	0.09731898	0.113390915	0.07747955599999999	0.10748207	0.42367828	0.26703838	0.5519135000000001	0.10845121	0.1966425	0.24133947	0.09100635	0.4181503	0.15285885	59642
0.04790185	0.38257420000000003	0.048797417	0.044550195	0.12715183	0.058009904	0.37069392	0.05043658	0.05496106	0.055904828	0.368149	0.13090087	0.04291864	0.06364367	0.38064240000000005	0.05132138	0.050731372000000004	0.04561261	0.12146119	0.037354946	0.05143071	0.056875154000000004	0.043777354000000004	0.048477083	0.38259366	0.054246284000000006	0.043595525999999996	0.068056986	0.04686113	0.28985122	0.10708079	0.26676664	0.047767505	0.3841625	0.064871594	0.04216403	0.041617252	0.04413701	0.06602669	0.045828767	0.041011512	0.38607115	0.24408709	0.38051653	0.0541217	0.049584333	0.051022347	0.045685105	0.38279158	0.049092233	60402
0.022002287000000002	0.37777472	0.03238548	0.028917134	0.13701919	0.03588406	0.36557165	0.03611639	0.039700516	0.04061072	0.36650187	0.16554186	0.03576409	0.043096993	0.38046327	0.044744577	0.03536326	0.029971141	0.19206615	0.031529713	0.03674509	0.029851401	0.03403338	0.05302904	0.38147002	0.041378032	0.027082402000000002	0.062151022	0.035530504	0.24237838	0.16986081	0.25272155	0.035957456	0.38146064	0.04316126	0.029554185	0.0322458	0.044918522	0.04683726	0.033855832999999995	0.029520337	0.38263753	0.24764046	0.38004994	0.053282473	0.04043589	0.036078785	0.027681197999999997	0.3817235	0.03565874	60629
0.035866413	0.3819081	0.04211448	0.04968185	0.12973642	0.053543995999999996	0.37076914	0.03294744	0.066773444	0.055814244000000006	0.36848116	0.13851989999999997	0.050724555	0.07038071	0.38054812	0.047575402999999995	0.047688987	0.04614091	0.13580754	0.043941915	0.056949942999999996	0.055379967999999995	0.036842395	0.059551187	0.3820739	0.06080945	0.047807477	0.059046525999999995	0.056302812	0.21129198	0.13356426	0.20861465	0.045715615	0.38320062	0.058658957000000005	0.045922834	0.044344275999999995	0.03729058	0.046903342	0.047006257	0.04409018	0.38600567	0.18862846	0.38034236	0.04512995	0.035644047000000005	0.039007105	0.038522403999999996	0.38233745	0.050277997000000005	61212
0.107480966	0.39480373	0.13130125	0.07023729	0.14625673	0.107419185	0.38939625	0.06726097	0.10156377	0.09393921	0.3897993	0.20477219	0.31720054	0.21506362	0.38064749999999997	0.11784439	0.16445261	0.07675216	0.19450608	0.0787454	0.09969181	0.10175211	0.10143412	0.23131225	0.38431144	0.25604823	0.07214057	0.108699635	0.25642714	0.32506940000000006	0.17381263	0.2875058	0.08254402	0.3953708	0.09089967	0.104090326	0.29203394	0.07809533	0.09846321	0.117540404	0.07853234	0.4112862	0.33662	0.3900865	0.09758763	0.1275529	0.13390525	0.06174586	0.39881667	0.10118215	61237
0.04510791	0.3854862	0.064384095	0.055007732999999996	0.14065139	0.06471659	0.37243086	0.082808144	0.0876877	0.0895341	0.3693755	0.1295567	0.068007074	0.086255044	0.38077849999999996	0.070326135	0.071815565	0.054872252	0.15346417	0.04836826	0.066345036	0.0621105	0.04366286	0.055869278	0.38553154	0.07649532	0.04785137	0.06758378	0.068350546	0.18203253	0.10873724	0.17512533	0.08132462	0.3923513	0.072340764	0.043555573	0.06360372	0.09257756	0.06935258	0.047311123	0.03821999	0.3895843	0.17864649	0.38247678	0.05974021	0.05118567	0.05705428	0.060287345	0.3842824	0.061995025999999995	61460
0.04931829	0.38566095	0.06691345	0.059605747	0.16147572	0.06495224	0.37126857	0.07522953	0.055517968	0.08559654	0.37145844	0.17711760000000001	0.067080066	0.07041811	0.38101690000000005	0.07376265	0.05405226	0.048887324	0.2089236	0.047679633	0.077522874	0.074613795	0.055423256	0.07790602	0.38478613	0.06404262	0.05034351	0.10208823	0.0699272	0.31827962	0.18970981	0.2956257	0.06065369999999999	0.38497600000000004	0.08006126	0.056696307	0.050339863	0.05907185	0.05404365	0.05643839	0.039010357	0.39051422	0.31155809999999995	0.38257098	0.07734237	0.052082166	0.096093185	0.041124545	0.38433495	0.062824644	61786
0.047708932	0.3800002	0.04997635	0.04234105	0.112310305	0.046359385999999995	0.3673896	0.061005853	0.06407838	0.061171382999999996	0.36733985	0.12931527	0.058266665999999995	0.07589916	0.38046357	0.07008941	0.04636557400000001	0.048136267999999996	0.12318445	0.041147094	0.062369596	0.04067563	0.05418477	0.050525355999999993	0.3838795	0.07801699	0.04346642	0.06374495	0.057672642	0.22880836	0.11420075	0.2360009	0.05940402	0.3836673	0.07340761	0.041040294	0.04985851400000001	0.062271732999999996	0.05750663599999999	0.059511155	0.044389654	0.38676566	0.19348647	0.38106933	0.057022467	0.06207744	0.06242651	0.04166104	0.38287717	0.054054399999999996	62139
0.02387657	0.37693647	0.029526511000000002	0.03351464	0.083624415	0.043700422999999995	0.36786926	0.037491184	0.038681794	0.056450325999999995	0.36633548	0.104324706	0.02965078	0.052263345999999995	0.38044074	0.04577872	0.04011658	0.034179423	0.13928975	0.028230043	0.05111491	0.02621365	0.031913202	0.045307122000000005	0.38089246	0.05001078	0.030721206	0.06570345	0.042164944	0.15286127	0.06743544	0.13068095	0.03649122	0.38351664	0.04577073	0.023114342000000003	0.03649276	0.016758213	0.033858914	0.026889766000000002	0.01687006	0.37952793	0.113442324	0.37973604	0.024743902	0.035114028	0.037547704	0.029680891	0.381459	0.038577437	62202
0.055257518	0.38465366	0.06223874	0.057224218	0.15778783	0.061181266	0.37106484	0.079555236	0.07527767	0.0690185	0.37029672	0.15207	0.058817222999999995	0.07102647	0.38086805	0.06857497	0.056479413	0.050007932000000005	0.16125903	0.05791746	0.062204298	0.06910926	0.05587414	0.059943825	0.38489917	0.06861429	0.04989553	0.07287356	0.060808383	0.31539848	0.15129820000000002	0.29938412	0.058846217	0.38503253	0.07437624	0.047538787	0.05290952	0.05751566	0.07284943	0.08195488	0.056267053	0.38779309999999995	0.29043552	0.38196433	0.062123396	0.05852195599999999	0.060722627	0.06368374	0.38373193	0.06167713	62780
0.037399407	0.38576573	0.07305550599999999	0.09772625	0.12904932	0.066976294	0.37327072	0.07317781400000001	0.12333013	0.113945015	0.36900124	0.13952699999999998	0.096279435	0.090383515	0.38083429999999996	0.07254624	0.07602622	0.063787825	0.14601648	0.07798519999999999	0.10574278	0.07448958	0.045388196	0.07715443	0.38460752	0.084576204	0.059268395999999994	0.0998805	0.08225078	0.27087393	0.116305955	0.27868453	0.09918267	0.40272027	0.08788043	0.07320218	0.077691175	0.06928034	0.07276095	0.05729539	0.044433087	0.40768084	0.27989727	0.38142693	0.057907265	0.057157215	0.0785118	0.079804495	0.38872868	0.07231271	63137
0.024789778999999998	0.38153288	0.031588938	0.039085787000000004	0.06443787	0.047600212999999995	0.36920148	0.036038898	0.053991918	0.043290887	0.36745328	0.09969254599999999	0.045831494	0.049249154	0.38047259999999994	0.050303972999999995	0.040838506000000004	0.039339367	0.10695309	0.040105987	0.051159624	0.033694007000000005	0.039487972999999996	0.04878415	0.38180387	0.05015049	0.030782461	0.055923633	0.032050297	0.19874968	0.07953177	0.19110157	0.04404166	0.38278228	0.056355357	0.031694785	0.04313563	0.028866073	0.031361274	0.026490332999999998	0.032265153	0.38355896	0.17771004	0.38007104	0.040526923	0.04290211	0.038921166	0.041273635	0.38283077	0.0399189	63304
0.044054884	0.392964	0.0663959	0.052002013	0.11632818	0.07628168	0.38515416	0.05081951	0.065736994	0.053319122999999996	0.37019342	0.12600318	0.08280821	0.071442656	0.40146609999999994	0.07469437	0.05684611	0.084463194	0.13719471	0.045558926	0.07096158	0.06990954	0.05674121	0.05948261	0.40235934	0.061296857999999996	0.06124758	0.111518845	0.07564637	0.31605417	0.10643626	0.28288296	0.056981265999999996	0.42815864	0.06940728	0.052613832	0.07212659	0.044045087000000004	0.07830961	0.07218442	0.06660638	0.39636064	0.26696040000000004	0.39656135	0.05654043	0.078023896	0.05525034	0.07651559	0.40154123	0.046893082999999995	63789
0.082279935	0.3955916	0.1708767	0.07948164	0.18252872	0.08603075	0.37592846	0.103585124	0.099072054	0.109192334	0.37392527	0.17374174	0.14141785	0.10327521	0.40743232	0.09524999599999999	0.07793406	0.107036114	0.17973086	0.11630189	0.095390484	0.12675829	0.07387447	0.13483164	0.3984123	0.13232376	0.069352016	0.1424658	0.12758528	0.3899853	0.17301725	0.29602957	0.14276664	0.3894603	0.13757056	0.07860782	0.08937069	0.09745317	0.16445133	0.08529099	0.07358912	0.40079385	0.32909548	0.39332795	0.29227814	0.14118269	0.10445901	0.09348753	0.42212942	0.09333179	64426
0.023011498	0.3800942	0.031638134	0.040466227	0.072485685	0.053307064	0.36934024	0.03143892	0.053362124000000004	0.04816883	0.36739668	0.10958383	0.03355637	0.053994815999999994	0.38045353	0.04120477	0.045282044	0.03645001	0.11823694400000001	0.032611307	0.04270621	0.031028632	0.03418474	0.041913256	0.38141748	0.051250365	0.030908646	0.049571067	0.03766392	0.25673276	0.101575	0.24325010000000002	0.039077684	0.38162985	0.04295066	0.027977044	0.027626832999999996	0.020592509	0.035007328	0.029454427000000002	0.03068518	0.383119	0.17123352	0.37995429999999997	0.03692803	0.038059074	0.045046125	0.034856994	0.38202575	0.040407367	64488
0.032965787	0.37681895	0.038974095	0.032594156	0.10418030000000002	0.04478234	0.36593798	0.03798494	0.049683828	0.04789918	0.36738408	0.10844193	0.037946753	0.058137704000000005	0.38053587	0.04539769	0.038728543	0.04974858	0.1181737	0.03149162	0.054506056	0.046011236	0.040665172	0.044302586	0.38178027	0.05014264	0.038368765	0.04714456	0.04110531	0.21224754	0.09903267	0.20878376	0.036692116000000004	0.38261473	0.04838178	0.04042101	0.035541307	0.043296043	0.040115952	0.034714557	0.033905473	0.38294408	0.20087619	0.37997058	0.038351316	0.04237466	0.040830082999999996	0.032015752	0.38179040000000003	0.046001226	64510
0.057036214	0.38671127	0.059656277	0.05439988	0.163622	0.06096973	0.37461784	0.05369726	0.083760254	0.06241217	0.37236149999999996	0.14895228	0.06266433	0.08107937	0.38095100000000004	0.05877435599999999	0.052332804000000004	0.06199922	0.17142348	0.045087802999999996	0.068432145	0.0693603	0.051200699999999995	0.06035197	0.38479757	0.07466251	0.05597124	0.067858554	0.06280466	0.31735075	0.15006217	0.31042448	0.04922274	0.38807127	0.07187753	0.047960002	0.057285555	0.048138846	0.057699997	0.046499513	0.051022653	0.3913208	0.3179528	0.38124263	0.0523241	0.056203555	0.07104104	0.043105338	0.383465	0.055081032	64814
0.026006324	0.38301384	0.042819418	0.02590704	0.109021455	0.04568222	0.36817795	0.030460933	0.057494007	0.06081344	0.3678897	0.12278412	0.039453756	0.05814418	0.38059494	0.057626747	0.033448476	0.03631208	0.12184159	0.04069574	0.036282994	0.045617957	0.03645049	0.031027112000000003	0.38281834	0.043464538	0.034747627	0.045491807	0.03654118	0.24720928	0.12741275	0.24631596	0.038905572	0.38290682	0.05166511	0.028791169	0.029263156000000002	0.04269318	0.037795300000000004	0.034206454	0.027324114	0.3856323	0.24921976	0.38029122	0.04550503	0.04244158	0.036566667000000004	0.025642217999999998	0.3826251	0.042229004	65413
0.03348423	0.38572990000000007	0.048124067	0.03806244	0.11683652	0.067249015	0.3784769	0.048619248	0.048366614	0.058272085999999994	0.36791718	0.12598348	0.05227095599999999	0.054659292000000005	0.38047382	0.079944775	0.06928919	0.06462909	0.12772706	0.02793962	0.049291155999999996	0.04779279	0.031695604	0.041001048	0.38226378	0.06315137	0.035547487	0.093700275	0.05200749	0.2825672	0.110601746	0.22660053	0.047613643	0.38585675	0.08921369999999999	0.030735321	0.04372988	0.037736572	0.05344415	0.02275741	0.034498658	0.38761932	0.29932898	0.38029733	0.043527428	0.03792793	0.05187149	0.030767445	0.38215378	0.052635275	102724
